0.913492572,0.920401332,0.919360556,0.91883231,0.922182297,0.920867671,0.920657384,0.924503994,0.925988198,0.925954233,0.926571216,0.928182283,0.92892247,0.929840543,0.930111258,0.931629189,0.932245435,0.934076763,0.933774934,0.936604813,0.93626515,0.9376805,0.938223531,0.938055818,0.937402234,0.938514467,0.937989715,0.938378374,0.938603061,0.939062038,0.939429973,0.939950729,0.938898161,0.938812246,0.938017374,0.936975338,0.937028048,0.937367957,0.936034798,0.935890026,0.93634727,0.935988852,0.934928455,0.93322131,0.93329572,0.933855345,0.933873729,0.934098159,0.933128707,0.934895561,0.935051447,0.935674006,0.936576737,0.937757507,0.939380992,0.941370346,0.942429356,0.942756344,0.943832421,0.945436433,0.947073911,0.950617987,0.953302155,0.95501573,0.956753386,0.959838274,0.962855262,0.967570212,0.973010918,0.976142931,0.978754027,0.979616136,0.979778092,0.979492662,0.977949046,0.975528297,0.972986175,0.971071031,0.969565446,0.96689782,0.966042298,0.966151641,0.963913869,0.96249016,0.962480237,0.961953256,0.960626982,0.96002174,0.959647141,0.957757529,0.957272126,0.956926431,0.956955536,0.956959263,0.957561955,0.958054158,0.958428671,0.958759664,0.959849969,0.959881791,0.960311314,0.960621941,0.960156801,0.961235641,0.961907621,0.962165459,0.963605341,0.964200942,0.964890755,0.965489443,0.966765256,0.968413058,0.97049411,0.971861803,0.973969158,0.976194557,0.979255716,0.981425785,0.98516331,0.987570297,0.990407331,0.993277753,0.99512105,0.996732282,0.998047918,1.00058626,1.002560196,1.005893727,1.007949979,1.011885781,1.019954289,1.025484456,1.029643488,1.03492748,1.041155601,1.048875797,1.057361125,1.067120931,1.07695289,1.084092403,1.091672845,1.097119359,1.102416444,1.107535499,1.110166438,1.114573693,1.117194185,1.120847377,1.124347773,1.12557884,1.128296751,1.129157781,1.129224492,1.129891702,1.129445776,1.129413785,1.12927594,1.130454397,1.130715144,1.131049863,1.131763594,1.133429386,1.132218874,1.131292725,1.129693576,1.128724907,1.126644947,1.12349735,1.122208506,1.120905902,1.11929518,1.117990671,1.114903738,1.114917049,1.113008102,1.112129807,1.110708683,1.107672612,1.108565802,1.108382503,1.110042314,1.109491655,1.108154763,1.108241086,1.107162299,1.106661276,1.103745687,1.102900521,1.101261196,1.102095932,1.099852892,1.100004412,1.097885489,1.095609257,1.095582861,1.095436471,1.091708764,1.091458572,1.092267324,1.089492493,1.088713252,1.087806367,1.086076259,1.085618196,1.086829682,1.08299491,1.084239799,1.081682753,1.082661086,1.082170732,1.082061447,1.080358127,1.079955171,1.078646739,1.077233996,1.076657544,1.076774085,1.076233589,1.077070572,1.072925374,1.070668162,1.061352814,1.05838053,1.04809391,1.046871084,1.042486434,1.033293509,1.040071479
0.860901795,0.869247096,0.869790849,0.867982819,0.870537829,0.870765204,0.870870997,0.873692321,0.875669413,0.876720538,0.877463581,0.87962361,0.880663213,0.881500799,0.880756823,0.881824948,0.883654453,0.884876244,0.884050271,0.886959811,0.887125974,0.888483125,0.888349603,0.888250455,0.887578576,0.888337331,0.8873725,0.888035521,0.888085501,0.888399423,0.888192515,0.888574229,0.888038731,0.887234569,0.886651637,0.885784902,0.885464416,0.8859177,0.885332942,0.884281773,0.884357574,0.884182488,0.883171122,0.881451565,0.881597226,0.881741665,0.881612775,0.8820352,0.880403911,0.881654041,0.882295863,0.882845652,0.883892525,0.884361514,0.886539883,0.889017819,0.889948729,0.889448089,0.889491014,0.890645983,0.891478539,0.893855438,0.895957035,0.896823335,0.896190055,0.897961678,0.899979391,0.903916683,0.908431825,0.911052717,0.912260286,0.913124053,0.912942294,0.911840376,0.910336321,0.907696095,0.905077363,0.903254831,0.903033649,0.901152016,0.900839264,0.900550542,0.899541391,0.898348412,0.89866988,0.897752056,0.89694935,0.896381405,0.896592949,0.895422067,0.894685287,0.894064775,0.894109666,0.894023186,0.894401453,0.894261909,0.895062719,0.895674344,0.896412215,0.896639263,0.897263027,0.897357302,0.897176063,0.897788515,0.898863684,0.899091706,0.900032493,0.90055143,0.901148603,0.901494171,0.902005534,0.903308306,0.904459138,0.905568563,0.907372021,0.909046535,0.9111537,0.912572248,0.914913929,0.916493778,0.918609661,0.920658162,0.921866947,0.922226398,0.922692827,0.924555619,0.926483874,0.928486823,0.928874811,0.931793822,0.936730158,0.93981085,0.940288183,0.942651173,0.945978131,0.950260126,0.956165968,0.962642044,0.970486984,0.976382733,0.981905931,0.986613751,0.990941139,0.994825454,0.9975346,1.000601923,1.003244744,1.00631624,1.009598767,1.010803993,1.013230415,1.014713525,1.014504464,1.015186853,1.015163993,1.014947908,1.014561267,1.016075026,1.016553369,1.016545805,1.017646464,1.018667562,1.018699555,1.016915072,1.016194454,1.015207748,1.013880278,1.012838897,1.010627582,1.011303999,1.010069274,1.009579686,1.007975589,1.008678591,1.008390761,1.008340112,1.00871729,1.006851526,1.008488132,1.008911428,1.011308328,1.011482079,1.011147665,1.012178328,1.012100559,1.011844026,1.01042317,1.01062405,1.009269461,1.012207872,1.010719432,1.011058883,1.010681896,1.010733675,1.010544396,1.01266477,1.011219052,1.010169484,1.012087074,1.010720627,1.011768601,1.011961606,1.011100904,1.01046642,1.01236525,1.009931716,1.011613814,1.00940668,1.012359666,1.013101026,1.012741997,1.013871865,1.011050015,1.010539892,1.00644203,1.00702859,1.006672851,1.005394727,1.003082558,1.001032292,0.994524258,0.987559762,0.982255917,0.972825571,0.971174926,0.968576866,0.954434589,0.962958266
0.888824156,0.89480546,0.894318792,0.896198675,0.895460627,0.895797199,0.896290848,0.900276051,0.903514569,0.903270744,0.904564379,0.907279345,0.909302663,0.910830136,0.910654778,0.912322376,0.914153443,0.916265766,0.916576761,0.919898794,0.920523552,0.922457749,0.922724499,0.923147302,0.922798422,0.923785097,0.923153535,0.924428949,0.924403904,0.925710247,0.925324875,0.926158907,0.926047249,0.925326094,0.924421762,0.92375351,0.924034324,0.92400592,0.922872139,0.922274012,0.922204551,0.921622853,0.920767608,0.918742247,0.919356116,0.919194161,0.919168834,0.919562739,0.918559789,0.919948451,0.920724367,0.921056118,0.922099178,0.922617926,0.924116533,0.926420747,0.927818688,0.92889074,0.929912253,0.932959162,0.935148444,0.939874931,0.943700366,0.946741241,0.949228876,0.954434104,0.958820618,0.965154402,0.971817702,0.975594157,0.979926116,0.981656608,0.981335909,0.981672206,0.980645806,0.978212763,0.975395146,0.972637458,0.97079301,0.968255087,0.966123547,0.965950869,0.963632075,0.96183063,0.962027436,0.961484703,0.959687477,0.95848728,0.958113204,0.956691332,0.955516421,0.955097433,0.955716445,0.955756579,0.956890718,0.956778644,0.957994586,0.958572359,0.959806821,0.959965644,0.960201031,0.960166677,0.9603195,0.960833272,0.961810849,0.96276542,0.964234442,0.965128366,0.966719377,0.967414599,0.968870756,0.971484747,0.973854078,0.976529899,0.979376015,0.982691739,0.986144371,0.989952686,0.994043958,0.997899779,1.001926526,1.006554949,1.009399639,1.011379287,1.013521331,1.017004116,1.019902753,1.024562538,1.028423434,1.034297769,1.044999822,1.053344647,1.060878697,1.070140034,1.079455094,1.090168872,1.101360158,1.113265539,1.125057594,1.134250408,1.141804166,1.148701345,1.154542026,1.16047858,1.164129088,1.168097602,1.171519761,1.175463414,1.178997688,1.179499833,1.18364126,1.184719869,1.185219882,1.185910307,1.18521594,1.186484594,1.185179922,1.187740952,1.188620432,1.18865934,1.189858594,1.191358733,1.191446756,1.189593923,1.187664011,1.186154887,1.184943024,1.182085088,1.179708697,1.179209352,1.176252014,1.174860496,1.170347402,1.16948977,1.167077197,1.165326613,1.16350579,1.16027966,1.160628136,1.160097094,1.161363968,1.160599807,1.159635232,1.159338666,1.157146543,1.157169731,1.153731518,1.152796135,1.149070249,1.14985607,1.147809255,1.146719274,1.144100739,1.142848711,1.139827945,1.141666096,1.1373394,1.134055872,1.135296052,1.130879323,1.131386603,1.127998928,1.127349109,1.125436708,1.127012812,1.122637887,1.122824697,1.119050714,1.121706948,1.120846661,1.118781634,1.119440651,1.117023542,1.119556419,1.115940158,1.117790549,1.11891251,1.121648675,1.120618064,1.117351692,1.114407803,1.112152715,1.107146692,1.102136092,1.096572122,1.091317495,1.086563292,1.086070926
0.937648304,0.948724538,0.946759697,0.947431819,0.94722795,0.948769482,0.947854219,0.952365027,0.954412044,0.954267913,0.955247021,0.957865736,0.95915235,0.960666471,0.959364771,0.96183739,0.96309356,0.964617002,0.964589727,0.967036685,0.966983621,0.969213747,0.969271529,0.969159585,0.96950168,0.96932051,0.969533312,0.970005384,0.969763191,0.970684743,0.97049156,0.971396858,0.971045081,0.969650497,0.968954049,0.968577007,0.968301527,0.968934598,0.967755478,0.967941746,0.966953474,0.966392925,0.965608154,0.964303716,0.96420505,0.964829463,0.963894614,0.964121703,0.963572802,0.964910484,0.96559052,0.96592143,0.967026188,0.967266267,0.969096105,0.971303916,0.971931443,0.972459652,0.972581776,0.974684886,0.976262741,0.979447892,0.981585265,0.983105299,0.984556513,0.98733454,0.990561417,0.994961727,0.999843432,1.002057953,1.005317159,1.006867989,1.006825567,1.005875815,1.004854319,1.002859469,0.999625487,0.997429917,0.996406524,0.994080991,0.992819046,0.992971173,0.991510312,0.989823594,0.990172023,0.989850036,0.988044787,0.987606999,0.98734736,0.985802439,0.985266517,0.984928057,0.984953177,0.985152192,0.985526065,0.985747807,0.986580522,0.986681844,0.987954778,0.988038182,0.988435667,0.988662916,0.987992121,0.988788268,0.990108969,0.990279938,0.99091636,0.992355731,0.993039487,0.993427498,0.994129449,0.995865382,0.997693956,0.999345991,1.001289602,1.003241665,1.006412716,1.008444241,1.011373623,1.013793968,1.016145121,1.0196254,1.021602267,1.022258878,1.02314563,1.026051802,1.027869292,1.031194382,1.033311495,1.036963679,1.044231727,1.04973019,1.054021157,1.059458165,1.064764146,1.072605459,1.080410046,1.089709795,1.099066672,1.10621203,1.112902102,1.117978517,1.123294799,1.128539255,1.131657301,1.134737168,1.13781788,1.141764649,1.143687831,1.145212561,1.148295915,1.149418322,1.149068832,1.149805237,1.149387692,1.149538897,1.148192596,1.149689764,1.15076394,1.1497035,1.151418402,1.152222384,1.152124994,1.149924224,1.147888538,1.146741026,1.145724059,1.143518404,1.141286119,1.141028508,1.138870667,1.13806218,1.135453433,1.134468786,1.13312412,1.133038866,1.131779766,1.130029931,1.130198572,1.130356607,1.132214601,1.132183936,1.131459791,1.130545113,1.129870879,1.130099067,1.128164048,1.126839534,1.12511706,1.125754166,1.124313936,1.124589792,1.122383303,1.122690445,1.120329871,1.12136237,1.119093155,1.117814953,1.1186842,1.116633076,1.116615886,1.114310352,1.114848255,1.113839793,1.115695343,1.112450001,1.112704228,1.111311128,1.113146619,1.111949476,1.111434001,1.112787773,1.10912481,1.109980096,1.105261649,1.106594158,1.107552339,1.108597314,1.106256337,1.10140885,1.096985548,1.096184151,1.089287075,1.079040627,1.074492046,1.071105904,1.069386148,1.06761812
0.859763568,0.865620322,0.866214727,0.867693545,0.867925311,0.867734545,0.868634737,0.871907553,0.874243868,0.874029216,0.875004002,0.877204878,0.878323383,0.878300108,0.878369748,0.880266929,0.881579887,0.882520575,0.881606963,0.884603273,0.884932668,0.88670129,0.88644349,0.886277904,0.885959998,0.886844919,0.886149015,0.88661351,0.886697324,0.886478214,0.886520303,0.886855302,0.88595844,0.885310853,0.884433576,0.883721608,0.883761352,0.884524466,0.883547923,0.883292887,0.882745026,0.882295341,0.881558535,0.879931855,0.880172589,0.880521971,0.879969941,0.880101232,0.879381162,0.88047333,0.880648435,0.881598616,0.882383713,0.883318261,0.885151404,0.887022498,0.888758824,0.888148373,0.88785686,0.889408442,0.889912804,0.893068508,0.894747626,0.895579907,0.89532483,0.896612456,0.898661958,0.902472128,0.906689628,0.909758713,0.911765438,0.91273636,0.912324286,0.911492158,0.909391446,0.906925221,0.903437537,0.902168955,0.901761069,0.899782968,0.899306441,0.899560367,0.89869186,0.897236089,0.897785684,0.897300215,0.89590096,0.895759395,0.896260949,0.89466375,0.893860898,0.893516103,0.893769832,0.893179634,0.893981963,0.893784979,0.894893758,0.895279984,0.896239168,0.896375588,0.896855585,0.897178236,0.896774487,0.897794212,0.898992753,0.899124668,0.900119122,0.900382054,0.901213581,0.901500111,0.902055958,0.903469245,0.904473085,0.906111513,0.907494524,0.909289421,0.911618975,0.912806498,0.915362325,0.91697796,0.919227947,0.921544275,0.922256963,0.922502018,0.923293944,0.92573312,0.927068992,0.928670913,0.929228426,0.930941137,0.934842664,0.937589413,0.939122207,0.942381358,0.945991063,0.950896353,0.957102794,0.963637097,0.9714922,0.976934629,0.983072494,0.987757119,0.992193758,0.996574838,0.998819686,1.001790917,1.004321846,1.008157267,1.010681866,1.012064613,1.0147802,1.016293423,1.016497995,1.016739789,1.016892055,1.016922481,1.016331681,1.017782801,1.018476516,1.018233638,1.019379746,1.020442747,1.020727855,1.019084049,1.017764147,1.016717496,1.016485167,1.014435965,1.012710639,1.013491982,1.012762907,1.012054465,1.010261097,1.011223163,1.011104223,1.010916594,1.01100532,1.009588438,1.010544857,1.011749529,1.013286046,1.014346899,1.013802346,1.014244397,1.014095454,1.014681337,1.012328007,1.012720219,1.012684628,1.01448159,1.014310355,1.014294022,1.013335243,1.014305319,1.013574775,1.015702671,1.014625183,1.014076346,1.016102457,1.014060762,1.015702441,1.015325477,1.015495914,1.0152644,1.018232242,1.014535275,1.017486242,1.015334165,1.019062958,1.019188863,1.018866928,1.01925896,1.01717846,1.016439481,1.014005764,1.013597566,1.013265373,1.012319979,1.009831511,1.005322058,1.000459066,0.993318407,0.989964119,0.978116143,0.973549929,0.968882731,0.964096148,0.961993481
0.972579342,0.978773759,0.979172179,0.977770421,0.977913312,0.979123458,0.979384883,0.981063726,0.983688695,0.983997795,0.983119805,0.983907684,0.985247641,0.985932528,0.984285411,0.985639211,0.986435626,0.987805817,0.986335252,0.987855694,0.987605912,0.988315284,0.98814273,0.987701389,0.986919656,0.986667666,0.985714385,0.984830173,0.985113791,0.984094242,0.983614882,0.983440531,0.981685614,0.97982038,0.978782065,0.977323094,0.975582857,0.975680441,0.973731377,0.972292332,0.971175392,0.969540605,0.967867959,0.965210701,0.964079286,0.963642661,0.961400066,0.961316886,0.959170511,0.959737758,0.959101775,0.958736523,0.958574651,0.958206711,0.958528784,0.95996458,0.960594746,0.960083267,0.960427938,0.962270716,0.964140963,0.967352773,0.970212599,0.972867051,0.973849883,0.978485015,0.981837052,0.987092272,0.992829687,0.996189357,0.999640601,1.00075481,1.001306146,0.999934778,0.998335572,0.996633144,0.992968552,0.990409321,0.988062538,0.985808963,0.983670036,0.98268257,0.980914219,0.979615568,0.97933413,0.978760586,0.977290897,0.976060118,0.975711297,0.973870103,0.973413861,0.972859062,0.973107724,0.972928734,0.973831393,0.974137385,0.974802279,0.975753348,0.97692397,0.977269725,0.977104592,0.977690021,0.977132528,0.978309998,0.979337667,0.979856698,0.981421893,0.982235708,0.983607386,0.984199541,0.986304263,0.988184776,0.990831176,0.993129167,0.995702151,0.999071223,1.003104692,1.005918224,1.010341502,1.013622025,1.01743135,1.021835006,1.024549826,1.026706212,1.028695263,1.032133974,1.03453324,1.038821608,1.042199997,1.047422299,1.057129963,1.064825757,1.07297092,1.082373467,1.092275318,1.102542904,1.113137745,1.124375008,1.137045468,1.145187639,1.153052803,1.159970124,1.165861049,1.17110229,1.174436109,1.178859468,1.181605574,1.185500494,1.189185407,1.18995643,1.193101311,1.19465864,1.194583203,1.195631753,1.195264944,1.196065455,1.195823972,1.198153837,1.198671377,1.199068064,1.200079108,1.202395831,1.202240957,1.200391477,1.198581204,1.19691718,1.196047039,1.193263751,1.19055418,1.19044485,1.188323838,1.186341178,1.182055004,1.181303039,1.179168132,1.176261263,1.174797954,1.170905438,1.170041136,1.170112384,1.171731002,1.171615778,1.169249735,1.169716983,1.16785671,1.166537692,1.163322483,1.162047413,1.15982816,1.159567442,1.157759521,1.156001307,1.153332203,1.151872268,1.149434179,1.149544005,1.14625819,1.142984553,1.143600786,1.140089268,1.139892015,1.137873168,1.134968137,1.133982713,1.134530771,1.129897037,1.130752333,1.127719409,1.128722313,1.127557988,1.127912127,1.127718093,1.125797294,1.12631537,1.125558799,1.126945119,1.127151883,1.126772874,1.127968873,1.125595859,1.122798381,1.114681064,1.110757759,1.099176955,1.094000858,1.098744666,1.089321872,1.087081142
0.994308098,1.002592444,1.00042758,1.000361427,1.001074267,1.00011061,0.999871894,1.001036118,1.002302128,1.000282756,0.998287702,0.999481613,0.999086697,0.998630165,0.996890027,0.99621439,0.995424983,0.995650539,0.993682879,0.994924646,0.993658381,0.994196616,0.992175641,0.991659082,0.990342587,0.9898642,0.987739467,0.987111874,0.985936986,0.98549776,0.983815046,0.983081604,0.982067778,0.979569441,0.977877382,0.976276862,0.97505304,0.974655846,0.971886585,0.970860174,0.970298847,0.967684578,0.9659225,0.963189957,0.962212442,0.962042187,0.960481134,0.959380734,0.957860905,0.957880548,0.957832421,0.957264617,0.956952633,0.956520651,0.956729366,0.958076164,0.958451665,0.957626442,0.957171026,0.958810707,0.958659872,0.961103205,0.962583132,0.963736445,0.964616491,0.966397044,0.968349126,0.972287622,0.975962875,0.978123412,0.979955004,0.981254191,0.98063269,0.979825535,0.978417,0.976393018,0.973481222,0.971622505,0.970069278,0.967611055,0.967475827,0.966737025,0.965364318,0.963751577,0.963580212,0.96318799,0.961449477,0.960545395,0.96038748,0.958943514,0.958003366,0.957317824,0.957327623,0.957799068,0.957651871,0.957664365,0.958531845,0.959158459,0.959771521,0.960230499,0.96040965,0.960712645,0.960369466,0.960967764,0.962104126,0.962038844,0.963401112,0.964273558,0.965057956,0.965566338,0.966522088,0.968160232,0.969741148,0.971553386,0.973290866,0.97547156,0.978029571,0.98010428,0.983183228,0.98548606,0.988065392,0.991255382,0.99288703,0.994430372,0.995176278,0.99790751,0.999866959,1.002733621,1.00480719,1.007743697,1.014887744,1.019983332,1.025028479,1.031094199,1.037504029,1.045304696,1.053929243,1.063102962,1.072782337,1.080419193,1.087078868,1.092654601,1.098208983,1.103221093,1.105756529,1.109800286,1.112865586,1.116302254,1.119519213,1.12022013,1.123682913,1.125423555,1.125421594,1.125837685,1.126009464,1.126202464,1.125917211,1.127141919,1.12803813,1.128231251,1.129144762,1.13053742,1.130060167,1.128526785,1.126319445,1.125255253,1.124105775,1.121894103,1.120340907,1.118571113,1.116644694,1.115718508,1.112650735,1.112146425,1.110177444,1.10891694,1.107738078,1.1040356,1.104727534,1.104242229,1.105160863,1.104778217,1.103981075,1.103827803,1.102220061,1.101735237,1.098682229,1.098247796,1.095510228,1.095544368,1.094761184,1.094045783,1.091926706,1.090970326,1.08892288,1.089337062,1.086497923,1.085434077,1.085594711,1.082649494,1.082170633,1.081577742,1.078492743,1.077909684,1.078964011,1.075182401,1.074527212,1.073901124,1.074813263,1.073740375,1.073713923,1.072666617,1.070982103,1.071775257,1.068079401,1.068532225,1.06807904,1.068026104,1.067655178,1.063260295,1.057703886,1.055251042,1.048269955,1.035516697,1.032662385,1.029426051,1.023021714,1.024326276
1.27430724,1.276606982,1.280395338,1.282028279,1.28040867,1.284467777,1.283205297,1.289355464,1.289527242,1.292896659,1.296147498,1.296542061,1.299527509,1.302002365,1.303778139,1.307445184,1.310347331,1.313746386,1.31569848,1.321592286,1.324672642,1.324153302,1.324753883,1.324505031,1.324894856,1.324559509,1.325049171,1.325317934,1.324611507,1.325185288,1.324322494,1.324378267,1.324253669,1.322053159,1.322356041,1.319947598,1.318459912,1.317757923,1.317797321,1.316220483,1.315281015,1.313642078,1.312209947,1.309732916,1.309268549,1.308783519,1.30772831,1.307686799,1.307497434,1.307038018,1.307151534,1.307099211,1.308531132,1.309528639,1.312257942,1.315292866,1.316766646,1.317631133,1.318078766,1.318784296,1.320992368,1.326606962,1.329650235,1.329355279,1.331420892,1.334423794,1.339110834,1.346059482,1.352978758,1.359153269,1.362953287,1.364747971,1.367577006,1.367489029,1.365376531,1.36284991,1.360658174,1.35787436,1.356438499,1.356161946,1.355777768,1.355807521,1.354009874,1.352885543,1.351867365,1.349293469,1.349186503,1.348632981,1.347529718,1.347414345,1.345935392,1.345060767,1.344386638,1.34435961,1.344310386,1.345663816,1.345772258,1.34620659,1.346556267,1.347002098,1.346711617,1.34688994,1.345229288,1.346112395,1.346610478,1.346619727,1.347545349,1.347080955,1.349327872,1.349607086,1.350640823,1.353094166,1.355581712,1.356723315,1.360829489,1.364650453,1.368835264,1.372942441,1.377411023,1.38132334,1.387272167,1.393074839,1.395879513,1.398788596,1.39993924,1.403197568,1.406117458,1.407398378,1.409295886,1.408411214,1.411725073,1.416267923,1.419859666,1.425684811,1.43243223,1.439939459,1.451157505,1.461207877,1.477994771,1.490449242,1.501165862,1.515485695,1.528647604,1.541756252,1.550008346,1.553219505,1.554536531,1.556418848,1.56003678,1.561343167,1.56723958,1.571092582,1.575213145,1.578141192,1.58076968,1.582426958,1.583700248,1.585694224,1.587273306,1.589453897,1.590498489,1.592502722,1.593072241,1.590772288,1.591987338,1.591453951,1.590585406,1.588593841,1.586098392,1.589474221,1.587655156,1.587563155,1.590018621,1.591683507,1.593949518,1.593877799,1.596412736,1.597085738,1.599337501,1.604689023,1.606509124,1.609969291,1.612109171,1.614289282,1.617731449,1.61658199,1.616899219,1.622676789,1.620182026,1.625395063,1.622916829,1.626923515,1.62269258,1.626052285,1.623551295,1.625988244,1.624339079,1.626811509,1.625931463,1.626008947,1.624486508,1.628315,1.625454455,1.620583411,1.62791137,1.62708243,1.628023252,1.62924979,1.632553061,1.631384799,1.632514144,1.634764935,1.62923611,1.630738512,1.626113813,1.627884781,1.625539966,1.623743611,1.62473925,1.620548319,1.623580734,1.62217143,1.61101105,1.593563914,1.60955487,1.605522513,1.58820478,1.586754038
0.880895616,0.888531389,0.887505194,0.888302982,0.889485801,0.889352436,0.888989882,0.892607591,0.895184224,0.895156849,0.895974848,0.89761462,0.898740874,0.89933093,0.898969456,0.900085018,0.901310883,0.902613923,0.902265639,0.904514113,0.905306551,0.905770532,0.906643368,0.905946231,0.90614901,0.906279314,0.905947578,0.905970495,0.905914248,0.906549669,0.906462225,0.90692584,0.906309533,0.905246876,0.904740107,0.903638931,0.904065877,0.90405912,0.903035011,0.90284426,0.902659574,0.902262881,0.901809166,0.900023246,0.899805421,0.900334092,0.900493014,0.900295299,0.899576773,0.900299879,0.901011453,0.901486567,0.902507889,0.90334475,0.905327988,0.908360398,0.908145892,0.908808642,0.908436566,0.909559687,0.910277523,0.912915242,0.915377557,0.915284899,0.91568751,0.917173783,0.918609719,0.922961671,0.92786393,0.929644834,0.931798782,0.932418757,0.932070858,0.930989121,0.92981796,0.926823324,0.923605541,0.921730111,0.921343269,0.919552179,0.918561582,0.919364308,0.917722389,0.91707972,0.91694815,0.916458419,0.915811265,0.915303728,0.915308093,0.914005816,0.913530859,0.913037116,0.912902049,0.913108918,0.913093703,0.912869224,0.913496916,0.914715774,0.915675852,0.915468656,0.91590542,0.916240013,0.916186087,0.917140809,0.917839801,0.918290585,0.919420619,0.919360325,0.920092755,0.920612929,0.921192796,0.922611344,0.924089043,0.925152133,0.926660023,0.928397637,0.930070839,0.93202169,0.934328383,0.935765777,0.93820053,0.940311848,0.941655657,0.941890654,0.942264445,0.944127285,0.946028384,0.947852186,0.948176223,0.94986224,0.952704002,0.955654902,0.957665353,0.961390255,0.964834885,0.969233113,0.975433022,0.982496927,0.989679347,0.995043196,1.000965567,1.005250313,1.009425958,1.013929639,1.016255509,1.019132502,1.021447891,1.024447685,1.027770982,1.029001222,1.031568583,1.033038649,1.032895181,1.033681247,1.032988219,1.033458446,1.03293594,1.034355332,1.035263035,1.035035887,1.036224406,1.037723554,1.037450195,1.036349399,1.035103878,1.033672963,1.033029068,1.03193829,1.030402335,1.030230193,1.029248377,1.029253665,1.027706194,1.028670681,1.028324722,1.02828716,1.028699625,1.026966936,1.028141095,1.029022411,1.031187182,1.031768414,1.031301738,1.031999848,1.031321314,1.032260268,1.030864799,1.031626389,1.03088005,1.031655935,1.031572309,1.031913838,1.030856624,1.031261893,1.031430974,1.03313442,1.032230582,1.031927773,1.033371334,1.032167941,1.032967945,1.033024959,1.032066061,1.032096288,1.034347302,1.031318152,1.033330381,1.031371595,1.034492295,1.035176885,1.035147104,1.03578574,1.031822682,1.032774183,1.029685755,1.028095402,1.027883366,1.027941898,1.026655476,1.022413762,1.014164665,1.009619115,1.00217151,0.989948693,0.98802455,0.985097866,0.976866786,0.97780735
0.90015677,0.908631586,0.907333051,0.907532505,0.908754104,0.909098693,0.910369196,0.9129566,0.914525726,0.914409841,0.916410607,0.918195528,0.919375189,0.919582746,0.920068967,0.921472748,0.923174191,0.92484407,0.924467099,0.927046813,0.927234124,0.930007124,0.929384523,0.929145914,0.929532691,0.929802989,0.929641188,0.93074729,0.930425435,0.930720104,0.931325697,0.931972129,0.931395503,0.930917264,0.93043017,0.929570776,0.929356805,0.929655617,0.928549643,0.92782758,0.928121441,0.927661634,0.926852476,0.924886492,0.924967548,0.92578649,0.925321145,0.925260634,0.924648954,0.926170916,0.926787668,0.927266121,0.928404453,0.928765269,0.930700506,0.932315953,0.933590214,0.934272416,0.935323298,0.938419247,0.940415646,0.944822003,0.948796259,0.951336166,0.953276221,0.957526529,0.962092107,0.96764007,0.972886087,0.976554947,0.980400974,0.98277694,0.982734595,0.98254771,0.981161532,0.979368068,0.975877131,0.9740565,0.972236077,0.969134174,0.967944138,0.967157795,0.965131556,0.963577643,0.962935022,0.962311717,0.960527975,0.959322264,0.959053067,0.957121178,0.956401938,0.955973602,0.955666884,0.956007539,0.956778983,0.956816637,0.95808998,0.958116434,0.958548525,0.959191017,0.959150905,0.959760078,0.959189121,0.95970364,0.961144701,0.961263195,0.962572038,0.96372217,0.964546631,0.965094389,0.966783802,0.96876767,0.970870032,0.973151922,0.975112563,0.978722074,0.98172522,0.984688307,0.988947889,0.99219769,0.995463881,0.999676205,1.001824248,1.003973201,1.005751412,1.009114769,1.01199735,1.015714368,1.018836875,1.023516476,1.032827548,1.040619262,1.046920467,1.055855644,1.063776585,1.073292122,1.083547788,1.093890161,1.1055604,1.113150366,1.120953885,1.126536707,1.133102097,1.138031798,1.141055297,1.145053817,1.148214693,1.151519484,1.153782673,1.155155336,1.158899628,1.160005594,1.160432649,1.161049656,1.160384487,1.160916697,1.160586362,1.16252866,1.163604386,1.163595806,1.16470354,1.166407919,1.165959787,1.164190735,1.16309171,1.161047044,1.159850665,1.156731717,1.153442836,1.15354955,1.15126205,1.148637601,1.14478727,1.143969132,1.140163863,1.140077994,1.137950738,1.134588421,1.134797409,1.133940668,1.135043323,1.134415741,1.133773331,1.132933516,1.131171506,1.1306916,1.127680393,1.125687251,1.122530256,1.123497819,1.121297623,1.119714094,1.118264003,1.115930132,1.114384226,1.114756565,1.110229962,1.107757948,1.10770047,1.104654321,1.104816785,1.103629023,1.100850141,1.099229099,1.100274597,1.095663941,1.096232535,1.093393208,1.094783335,1.092894251,1.092609455,1.091821225,1.09045569,1.091249937,1.08764519,1.088165599,1.090786142,1.090218537,1.086769295,1.087592234,1.083618777,1.081674392,1.076451228,1.066937618,1.061203531,1.053483955,1.053129673,1.047016012
