0.877760782,0.885577353,0.885650703,0.887490991,0.888520969,0.890224556,0.888543868,0.894338504,0.895157919,0.89409152,0.897740475,0.901198185,0.901230454,0.903730935,0.903120952,0.905270541,0.906815559,0.910409697,0.910878154,0.912085189,0.912983837,0.91584554,0.915955706,0.915333273,0.916608223,0.91712614,0.917024813,0.918036227,0.918714082,0.918561404,0.920069793,0.920280959,0.919808094,0.918047901,0.918245245,0.91738442,0.916839059,0.918098013,0.916434946,0.916447821,0.915794984,0.916336329,0.914700919,0.912480934,0.913908609,0.913512547,0.913529852,0.913808452,0.91344027,0.914711631,0.915604105,0.916290181,0.916504498,0.91821632,0.918967547,0.921175112,0.922581253,0.924056204,0.925090114,0.927725063,0.930280012,0.935594781,0.939544142,0.942354933,0.945283478,0.948330832,0.954846867,0.960243198,0.965924797,0.970379933,0.975056828,0.976675407,0.978391552,0.977186396,0.975069671,0.972398073,0.96983185,0.967042635,0.96544008,0.962204525,0.960335795,0.960194059,0.957903332,0.956149999,0.95640215,0.955355784,0.954278207,0.953213132,0.953226092,0.950694337,0.950427907,0.950321694,0.950114022,0.95016213,0.951465493,0.95125463,0.953045066,0.953616506,0.954826624,0.955240523,0.955126689,0.955271969,0.955088102,0.955761685,0.956904455,0.957454912,0.958642376,0.960780209,0.961333756,0.962773226,0.963725378,0.966225611,0.9683129,0.971851459,0.974057067,0.977213803,0.981520909,0.984739446,0.989273717,0.992534339,0.997227719,1.0012865,1.003945534,1.00547607,1.008404651,1.011583073,1.01443687,1.0187618,1.023064353,1.027636143,1.038262498,1.047142898,1.053537558,1.061899861,1.071536191,1.082201006,1.093918107,1.104034895,1.116970418,1.125568725,1.132996472,1.14121192,1.147959022,1.15168439,1.156124354,1.159625711,1.162234043,1.167970382,1.16999243,1.172680484,1.175420076,1.176461802,1.177462564,1.176547897,1.177309863,1.177396838,1.178046128,1.179729814,1.181610932,1.180750556,1.18235903,1.183552653,1.184298351,1.181695045,1.182258132,1.178965622,1.178917145,1.176877401,1.172439103,1.172535042,1.168860917,1.167958097,1.164213207,1.162907113,1.160288066,1.160286145,1.155821896,1.152938373,1.155478125,1.15340282,1.154982568,1.153771152,1.152464473,1.153364007,1.150291209,1.150190716,1.146840506,1.146092114,1.145449445,1.14391801,1.14063205,1.143107979,1.139901635,1.138164376,1.135462142,1.137219068,1.133097516,1.130261432,1.129935729,1.12767441,1.126266569,1.124753101,1.124268049,1.121134782,1.123337236,1.116776941,1.120116764,1.115871995,1.116191314,1.119972219,1.11803772,1.121490916,1.116461838,1.113762299,1.114799163,1.117766143,1.120289304,1.11505604,1.122846967,1.114375359,1.11457289,1.110991041,1.107934233,1.099795207,1.093584855,1.098343688,1.081113488,1.082402672
0.850096634,0.857284147,0.861574082,0.855681346,0.858774985,0.856426733,0.857809935,0.862449065,0.862434074,0.863598176,0.862569461,0.865183301,0.865760669,0.86757696,0.867525314,0.869621012,0.872031977,0.873456074,0.873559631,0.87586589,0.876508488,0.878468623,0.878935424,0.877957911,0.878185638,0.879709978,0.879584901,0.879671641,0.879844389,0.880722897,0.881298542,0.882134733,0.881621551,0.880485337,0.88018188,0.879322881,0.879258349,0.879736765,0.878757609,0.878678133,0.878290719,0.877547374,0.878123117,0.875661685,0.876093408,0.87610085,0.876323008,0.876777696,0.876095891,0.876182527,0.878345942,0.879234276,0.88003726,0.881148957,0.883301576,0.88616917,0.886610441,0.88765459,0.888806968,0.892623761,0.895525591,0.899993795,0.90336716,0.907930974,0.909955783,0.915091884,0.920196961,0.926068006,0.933435615,0.938518619,0.941292595,0.943508226,0.944597908,0.944653902,0.942476755,0.940458006,0.937672927,0.934588569,0.93198431,0.92898444,0.927188409,0.926397197,0.924563913,0.923200359,0.9231466,0.922304292,0.921073726,0.919153697,0.918812885,0.916250692,0.9156554,0.914653633,0.915446408,0.915916418,0.916550081,0.915778099,0.917239515,0.918793421,0.919599668,0.920346078,0.920250286,0.920102312,0.920477302,0.920676148,0.922443631,0.922855588,0.923785589,0.925347428,0.926999001,0.927648765,0.929408114,0.931651653,0.933988251,0.936803718,0.939682754,0.943221238,0.947617771,0.950510148,0.954998735,0.958957171,0.96333259,0.967996806,0.97070411,0.973190026,0.974966006,0.979491686,0.982747165,0.98648389,0.990014384,0.996016455,1.007683982,1.015630269,1.021990655,1.032174205,1.041459823,1.052574177,1.06410456,1.075511545,1.08852098,1.098838339,1.10591518,1.113385176,1.119061933,1.125740686,1.129530714,1.133649717,1.138112073,1.141810883,1.145139384,1.147436136,1.150224683,1.150943397,1.1526528,1.153575999,1.152612468,1.153655352,1.152840151,1.156102356,1.156702016,1.155547463,1.157731553,1.159087007,1.157010038,1.156125584,1.155871056,1.152941407,1.151635461,1.149607548,1.14587647,1.146303321,1.142010812,1.139994924,1.135893183,1.135852904,1.131973097,1.130456678,1.128431927,1.124490047,1.125366326,1.125389723,1.125288148,1.12495944,1.124003298,1.124305189,1.12107149,1.121082065,1.116737605,1.116120017,1.11166979,1.114046033,1.111056948,1.109762316,1.107344341,1.104622338,1.103591954,1.102578729,1.100514351,1.097165918,1.096445329,1.096093496,1.094195505,1.09200344,1.088023604,1.087451976,1.088771919,1.084810107,1.086086642,1.081008262,1.083909182,1.081105501,1.083046695,1.080297849,1.07762529,1.085738891,1.079469355,1.07655409,1.080226138,1.084235383,1.08017987,1.081868544,1.079430842,1.074237376,1.075848669,1.061024402,1.068578862,1.041427385,1.042848988,1.0586242
0.903433026,0.912914323,0.912801181,0.912896787,0.915129605,0.913417614,0.916359592,0.92039678,0.921141955,0.922470292,0.922507873,0.925367441,0.92713168,0.929518176,0.928251933,0.932521782,0.932159116,0.934879689,0.935488923,0.937755391,0.938613524,0.94071354,0.940637879,0.942099639,0.941277819,0.942538176,0.941846547,0.942495385,0.943301386,0.94352879,0.943687116,0.944773885,0.944206154,0.94341066,0.944599771,0.942293938,0.94241025,0.942876338,0.942492646,0.941604087,0.941484937,0.940096668,0.939671014,0.938045162,0.938598648,0.938567897,0.938871623,0.938907068,0.937884107,0.939367443,0.938916284,0.939529378,0.941203031,0.941933354,0.944350416,0.947050443,0.946805939,0.948185412,0.950400436,0.952199553,0.954759935,0.958649848,0.963353848,0.965483447,0.968440353,0.972784477,0.977192716,0.983908378,0.990232932,0.993834305,0.996834402,1.000214095,0.999699408,1.000455153,0.998969531,0.994617402,0.992106921,0.990158712,0.98844032,0.985306416,0.983755836,0.98407484,0.981618146,0.98009542,0.980325536,0.979429243,0.977688307,0.975954678,0.975799592,0.974571705,0.975359673,0.974508845,0.974038888,0.974085728,0.975176016,0.975474617,0.976566882,0.9770484,0.97810861,0.978385317,0.978314417,0.978814419,0.978327056,0.97969007,0.980157999,0.980505339,0.982826399,0.982874854,0.984188591,0.985986748,0.987014111,0.989375358,0.991753294,0.99369471,0.996120081,0.999687675,1.003696397,1.007080369,1.010682517,1.014192822,1.018948627,1.022960702,1.025974168,1.028472406,1.029551704,1.03377619,1.035845505,1.039864326,1.043376722,1.048619362,1.058902895,1.067891419,1.073187044,1.081819236,1.090740218,1.100896705,1.112625804,1.122916019,1.136410661,1.143434151,1.150672875,1.157942712,1.162170116,1.169427698,1.172943481,1.176331404,1.180303689,1.184185807,1.185479486,1.187426379,1.190912056,1.19198809,1.192943687,1.192160004,1.192163921,1.19227898,1.19284683,1.195680124,1.196238291,1.196992975,1.198232601,1.198956579,1.19952808,1.196467729,1.194618654,1.194236557,1.190814682,1.189745046,1.188683246,1.186908519,1.18274559,1.182052151,1.177393921,1.177603668,1.174747381,1.174075249,1.172334618,1.16834378,1.168498012,1.168478332,1.168805845,1.169688977,1.167619245,1.168627547,1.166952706,1.166751254,1.163876174,1.16011568,1.158785669,1.15941452,1.156170527,1.156917389,1.154470669,1.151539657,1.148888342,1.149821351,1.146721543,1.144188333,1.144538063,1.141547286,1.144423505,1.141021163,1.13749777,1.13635858,1.136164017,1.13485906,1.133247491,1.128311154,1.132905925,1.130583781,1.132412475,1.12918874,1.126956711,1.129054922,1.129764918,1.127620588,1.127126077,1.131963454,1.134006186,1.127321694,1.122281779,1.119534128,1.114070411,1.102116641,1.104641692,1.098670184,1.101123414,1.110971481
0.944211038,0.954865194,0.951958261,0.951069776,0.955112301,0.951410317,0.951459608,0.956400549,0.957550893,0.957606343,0.95745451,0.959533684,0.959914172,0.96081356,0.959955798,0.961940551,0.962358721,0.965399091,0.964631564,0.96652066,0.966203371,0.967608241,0.968601082,0.968764632,0.968102218,0.968805605,0.968518445,0.969381253,0.968830223,0.969616635,0.970150046,0.970011406,0.968880139,0.968107698,0.969173451,0.966777766,0.966908923,0.967624558,0.966977921,0.965826661,0.966667454,0.96669807,0.965136551,0.9639228,0.96275464,0.964862678,0.965710305,0.964410891,0.963537803,0.966670289,0.966048164,0.96672286,0.967906508,0.968389453,0.970755348,0.972878347,0.973478732,0.972996188,0.974096901,0.975628991,0.977618533,0.981257977,0.984623574,0.986945795,0.987186876,0.99067688,0.995009458,1.000029774,1.004180915,1.007240581,1.010783382,1.01220819,1.011551569,1.011371905,1.009301294,1.007615057,1.005855907,1.002494449,1.001514236,0.999090927,0.997724879,0.99771673,0.995861781,0.994576707,0.99488258,0.993584449,0.992573992,0.990913186,0.991328621,0.989180032,0.988317273,0.988730441,0.987790935,0.988792594,0.98956909,0.989958102,0.989671155,0.990080535,0.99164585,0.991926672,0.99293877,0.992045868,0.992142757,0.994022852,0.993481962,0.994070809,0.995360379,0.996155424,0.996440984,0.997676655,0.998845957,1.000700751,1.002947005,1.004293511,1.005750121,1.00842129,1.011010497,1.014383474,1.017161818,1.020266217,1.023067848,1.025360585,1.02846168,1.029601487,1.030031307,1.033449054,1.035212014,1.038976798,1.04104674,1.044502795,1.052329913,1.058871541,1.062904018,1.068569401,1.074811368,1.082661432,1.090821767,1.100705575,1.109844876,1.117960769,1.125261458,1.131211982,1.135846273,1.140596217,1.143739643,1.147719794,1.150005604,1.153708669,1.156921527,1.158860558,1.161600951,1.161961098,1.162350506,1.163228831,1.162980056,1.162599848,1.16202931,1.161878731,1.164138728,1.164857586,1.165401709,1.167097668,1.166214755,1.164769677,1.162995953,1.161961002,1.160710945,1.157355395,1.155633449,1.153554125,1.152743598,1.149858365,1.147847591,1.14799114,1.145833084,1.144184551,1.143818191,1.140180031,1.14050119,1.140030884,1.141871493,1.14105251,1.139677994,1.141260253,1.13815679,1.139111791,1.135522184,1.134648438,1.13337298,1.132940309,1.129965872,1.133066771,1.128591536,1.126597235,1.126944341,1.126530451,1.12250129,1.121421823,1.122182865,1.120025698,1.118838004,1.118416623,1.115047776,1.114761501,1.118167507,1.114082196,1.114794296,1.111811198,1.111643187,1.111567851,1.112453912,1.108774831,1.10742191,1.107597198,1.101676959,1.106068944,1.108651158,1.104071151,1.107033573,1.098548868,1.098979659,1.090662643,1.083821749,1.081728994,1.066572493,1.068598101,1.057993452,1.068571427
0.809011414,0.816231392,0.816621394,0.816083092,0.819005716,0.815466978,0.818929027,0.821270362,0.821599263,0.823941995,0.823533728,0.82363076,0.825744684,0.825988101,0.826741988,0.827827431,0.827868693,0.829026838,0.829084533,0.831851036,0.831407573,0.832825571,0.833130733,0.833020463,0.832487698,0.833888436,0.832687281,0.833060696,0.834647972,0.834345846,0.834522494,0.834655003,0.834110829,0.833768041,0.832997287,0.832558959,0.832378519,0.832743965,0.832042187,0.831059223,0.83184109,0.831795861,0.83125551,0.829308009,0.829466712,0.830232929,0.829991793,0.830813183,0.829042251,0.830457293,0.831035451,0.831904769,0.832940456,0.83364672,0.835892537,0.838211234,0.838818405,0.839520205,0.840162784,0.841193448,0.844364529,0.847254487,0.850476508,0.852265431,0.853659856,0.857549781,0.860500098,0.865029712,0.871020701,0.874117154,0.876443392,0.877547763,0.878509506,0.8782761,0.877550056,0.874251833,0.871520149,0.869745657,0.868198972,0.866414528,0.86468725,0.864832797,0.862528575,0.860349733,0.860293737,0.860146987,0.859829831,0.857997394,0.857868963,0.856269042,0.855317205,0.854873818,0.855234743,0.855061938,0.855820409,0.855768711,0.856475967,0.856651993,0.858043079,0.857578447,0.858131252,0.858061213,0.857652392,0.858811615,0.859549216,0.859603758,0.861327667,0.861630608,0.862911758,0.86304018,0.864798233,0.866194838,0.867963551,0.869666043,0.871501771,0.874242684,0.877438036,0.879467523,0.88332153,0.885620928,0.888629716,0.892060882,0.893593541,0.895406619,0.895946729,0.898990356,0.9013288,0.904499686,0.906805998,0.911070063,0.920920221,0.927102353,0.930220281,0.935853002,0.941732712,0.950651481,0.958896236,0.970522237,0.979739803,0.988195812,0.996114137,1.002679375,1.008060493,1.014522433,1.016332206,1.021823511,1.023739372,1.028918875,1.032511131,1.033291742,1.036225163,1.037321843,1.037706729,1.03821333,1.037961673,1.038292524,1.037109899,1.040417938,1.039001619,1.039082031,1.040675149,1.041055499,1.039455338,1.039423316,1.037328508,1.036169037,1.03328005,1.030469595,1.028964936,1.027980183,1.024566452,1.025040946,1.020978654,1.019605592,1.01846688,1.017018768,1.015254371,1.012476528,1.012459855,1.012519103,1.014083639,1.01254866,1.012009579,1.011327795,1.010185352,1.008984022,1.004959531,1.005580497,1.002580998,1.002752055,1.001131516,1.001295499,0.99842214,0.997625312,0.995078625,0.997373892,0.993268987,0.992776179,0.992610689,0.989582893,0.989191993,0.988345306,0.9845758,0.987396193,0.987412706,0.981569758,0.984348466,0.981491889,0.982801687,0.983853281,0.982797173,0.981444246,0.981946179,0.978693418,0.978849904,0.977492853,0.97910126,0.975844702,0.978751125,0.975413213,0.974758792,0.966504644,0.968782302,0.952548335,0.957798875,0.941531211,0.943966752,0.948244184
0.909416633,0.918725898,0.915582596,0.915311179,0.914471527,0.917292826,0.91824348,0.921229085,0.923402061,0.921696095,0.924096039,0.926319913,0.926770323,0.928454358,0.928503082,0.92951886,0.92995556,0.932760777,0.932173981,0.935333239,0.934735951,0.936805422,0.936567512,0.935573028,0.934847959,0.93657305,0.93597672,0.93601191,0.936705584,0.937161249,0.93749058,0.938293658,0.937505532,0.937953994,0.936478163,0.935062854,0.935839658,0.935714586,0.933704381,0.933975449,0.933723754,0.934369889,0.933139243,0.931211678,0.932327512,0.931212995,0.930736353,0.932011718,0.930107235,0.932754743,0.931405051,0.933091077,0.933192554,0.934764703,0.935905224,0.937223187,0.938454776,0.938931187,0.939446392,0.942097915,0.942471653,0.946219498,0.949010518,0.949467369,0.951983921,0.954468487,0.956978944,0.960997562,0.965836331,0.969170075,0.97237869,0.973452526,0.972583756,0.972542616,0.971271468,0.969140328,0.966481692,0.965578923,0.963457291,0.959621759,0.960444936,0.960725627,0.958728634,0.956641215,0.957049198,0.957017733,0.95434247,0.955594297,0.954823505,0.952967561,0.951619388,0.952217258,0.951887411,0.951919576,0.9525118,0.952513923,0.953521418,0.953455502,0.954519815,0.954517594,0.954813949,0.955576504,0.954484315,0.954726109,0.956365556,0.956759952,0.958117626,0.958146595,0.959016054,0.959546075,0.961083297,0.961414454,0.963944845,0.965494777,0.967377955,0.968890137,0.971708391,0.973873951,0.977217721,0.979786389,0.982352078,0.985456983,0.986811534,0.988085357,0.989620953,0.992997467,0.993385259,0.997092582,0.999702164,1.003092953,1.011001145,1.016217117,1.020177476,1.025010733,1.030688323,1.037597307,1.047203479,1.05537606,1.065538866,1.072624643,1.079526868,1.083874649,1.090331428,1.094430695,1.097559432,1.102009451,1.104525164,1.107382476,1.111037545,1.111814804,1.115489443,1.115562867,1.115353104,1.117134774,1.116788806,1.115529536,1.116438599,1.118376646,1.117113217,1.119230537,1.119250695,1.121018267,1.119282237,1.118201907,1.117258065,1.115130162,1.114767282,1.111054983,1.10889267,1.107946643,1.10819715,1.105974727,1.102799996,1.102663486,1.100650241,1.100759058,1.099036655,1.097138132,1.096717781,1.096897073,1.099269771,1.09843194,1.098448456,1.097303817,1.097305866,1.097129737,1.095694452,1.091983352,1.089661406,1.092046777,1.091045204,1.089984732,1.089116637,1.085802501,1.085768025,1.08751408,1.083474789,1.0824635,1.084407832,1.08109922,1.080409446,1.079455425,1.079934923,1.076991529,1.078194023,1.074624116,1.075167847,1.073458443,1.075807342,1.072003965,1.076794364,1.073820772,1.073331982,1.071900771,1.069908053,1.069161181,1.069720079,1.067455298,1.070205106,1.069303339,1.061411854,1.055386531,1.047700897,1.04929875,1.041063669,1.046997802,1.026195952,1.041190558
0.963769597,0.966962912,0.968029413,0.967409639,0.97099077,0.970846332,0.966536592,0.971617863,0.975405165,0.975096854,0.974121871,0.975795592,0.975683545,0.9768089,0.977518348,0.978910113,0.979862337,0.981354879,0.980390738,0.984783278,0.983548102,0.985509871,0.985413596,0.985559876,0.984654038,0.986665835,0.985908437,0.9856022,0.985975652,0.986787979,0.986297545,0.988043206,0.986226495,0.986106212,0.9840402,0.983911617,0.984199001,0.984289389,0.982768509,0.983205935,0.984340308,0.982934657,0.980927082,0.980183411,0.979578519,0.980696887,0.980232157,0.980324949,0.981318314,0.980688122,0.982686167,0.982623393,0.983672138,0.984920017,0.985300435,0.987673081,0.988886605,0.989890864,0.991044877,0.992873483,0.993927183,0.996118706,0.99909774,1.001736935,1.003702401,1.005772089,1.008166363,1.012560711,1.018771587,1.022266908,1.023079789,1.024183927,1.023904504,1.023853129,1.022048358,1.019897928,1.017117495,1.015863159,1.013800362,1.011983781,1.009705998,1.010831044,1.007932106,1.007685771,1.007607025,1.006901447,1.004920531,1.005164067,1.004170689,1.002777477,1.002450024,1.000948209,1.001583634,1.001211973,1.001745601,1.002410311,1.003028514,1.003529758,1.00472949,1.004226348,1.003939876,1.005230803,1.004954888,1.005667847,1.006353238,1.006703328,1.007600277,1.008567806,1.009897144,1.009963615,1.010240153,1.013016311,1.014712934,1.015625415,1.018147409,1.02019701,1.02265209,1.025053648,1.028819335,1.030629736,1.033571788,1.036148966,1.037289107,1.039220917,1.041460864,1.042450983,1.04523441,1.048771644,1.049550138,1.053625763,1.06117458,1.06603989,1.070440771,1.074502622,1.081023076,1.088279856,1.096392514,1.104585934,1.114825316,1.12029812,1.127958079,1.132707494,1.137572199,1.143315899,1.144686283,1.148527238,1.151736115,1.155339173,1.158877183,1.160112657,1.161134055,1.162963811,1.163761567,1.164151063,1.162167798,1.162445581,1.16291364,1.163888149,1.164474211,1.163858085,1.164373418,1.167749067,1.165470698,1.164528501,1.162995953,1.162667991,1.159827335,1.156878704,1.157015211,1.154692205,1.153074084,1.15238641,1.148911673,1.149865735,1.148402413,1.147993853,1.144871027,1.142497005,1.144333839,1.145229618,1.145380778,1.145611411,1.144552463,1.143794267,1.143092638,1.143798975,1.139839447,1.139909516,1.138657741,1.139283574,1.137577611,1.137490383,1.135980979,1.133937234,1.134142071,1.131459721,1.129156223,1.129392364,1.130082655,1.128367946,1.126439064,1.127452121,1.124026068,1.124481245,1.123785061,1.121560687,1.122209425,1.120673712,1.120835961,1.119872392,1.118114711,1.118423004,1.118386296,1.117120776,1.117465918,1.114906141,1.109171972,1.118145617,1.113761769,1.109603068,1.108169059,1.094792888,1.095388198,1.077593504,1.081592086,1.065258526,1.067487936,1.073631803
0.941054179,0.945221266,0.944611117,0.944287862,0.951331172,0.949321902,0.948118214,0.952002109,0.951983608,0.951429877,0.95364993,0.955631464,0.956499626,0.957137798,0.957837075,0.959948992,0.961181862,0.961842231,0.962593852,0.964535852,0.965430752,0.965653395,0.967404729,0.967361091,0.966919259,0.96663941,0.966857695,0.967835813,0.966855875,0.967398481,0.968689202,0.968750372,0.967767809,0.968125285,0.967397771,0.966565492,0.965814141,0.966467288,0.964680991,0.965382861,0.965163742,0.964145784,0.964183889,0.96148065,0.962351216,0.962271239,0.962698038,0.962930052,0.961637931,0.963907357,0.964082403,0.964027932,0.965172028,0.967066644,0.969051417,0.970865883,0.972508261,0.972443275,0.974411152,0.975388329,0.976987655,0.982239265,0.983302433,0.98466312,0.987233878,0.990724131,0.993621449,0.999233299,1.005245055,1.007919939,1.011084884,1.010688272,1.012341125,1.011419559,1.009574054,1.00673634,1.00395563,1.00167297,1.000856367,0.997378105,0.997648426,0.996652005,0.994518248,0.993197375,0.992568644,0.992115662,0.991468084,0.990439757,0.990043926,0.987593533,0.988656738,0.987862428,0.988280955,0.987810236,0.988162877,0.989619746,0.9894463,0.990080535,0.990311611,0.991159893,0.991732723,0.992195317,0.991549652,0.992949781,0.993788132,0.993689448,0.995620757,0.996504278,0.996187836,0.99722069,0.998858643,1.000738937,1.002902214,1.00422927,1.007068536,1.009221665,1.013469568,1.01435033,1.019296145,1.021548213,1.024415224,1.027361352,1.029449387,1.031347031,1.033179736,1.035043439,1.037640494,1.040127925,1.042644853,1.047137329,1.054345584,1.059191377,1.064474891,1.070701641,1.077522523,1.085188909,1.093491628,1.104414847,1.11481559,1.121382673,1.129503684,1.135123293,1.140271825,1.144812249,1.148514627,1.152788473,1.155964668,1.158887692,1.16239148,1.163814438,1.167034144,1.167979284,1.166950557,1.166730514,1.167330546,1.168201436,1.167888252,1.16771052,1.168847944,1.168221077,1.169117001,1.170226431,1.17067134,1.169540224,1.167889399,1.167696346,1.164639123,1.161728073,1.160536266,1.160356353,1.157894615,1.156692905,1.153980777,1.154459294,1.151687894,1.150692804,1.150563172,1.146071362,1.148816342,1.147235839,1.149605888,1.149813752,1.146085325,1.147519297,1.14707085,1.144281856,1.14271282,1.142380802,1.142032853,1.143456943,1.139544255,1.138184673,1.137316157,1.134084002,1.135981242,1.134304214,1.130142529,1.131238993,1.132052582,1.128386706,1.128687756,1.125362361,1.126796729,1.124460509,1.126589111,1.123137791,1.124678963,1.120978521,1.122217252,1.123556168,1.120147074,1.119327784,1.118689488,1.11792153,1.118269148,1.1156586,1.117225956,1.115651179,1.115601287,1.11175838,1.110021449,1.099417364,1.096209504,1.079299967,1.087328298,1.090046531,1.070823453,1.068719423
0.871290544,0.88121407,0.88272707,0.883072697,0.880947658,0.882361584,0.883141126,0.886266589,0.885765942,0.887414836,0.888835162,0.890831972,0.890890588,0.894304295,0.89170436,0.892753689,0.895964278,0.89660633,0.896927394,0.898750924,0.899772891,0.90093597,0.900882161,0.900714024,0.900192821,0.900860336,0.900474293,0.900197116,0.900188095,0.900232736,0.899893736,0.900856465,0.900370143,0.899795066,0.89798067,0.897567025,0.897919754,0.898333116,0.897649505,0.895935735,0.896079076,0.896079839,0.895987939,0.893751466,0.894291717,0.894580336,0.894814592,0.895173371,0.893004103,0.894561903,0.895596001,0.89569698,0.896699021,0.898687425,0.901082849,0.904385113,0.905998245,0.904870701,0.905578314,0.906352592,0.907367178,0.909947049,0.912514182,0.913915776,0.912227846,0.914528498,0.91674807,0.921603167,0.927216339,0.929847357,0.933264621,0.932965528,0.933582528,0.930803047,0.928913498,0.925810643,0.922406911,0.921043045,0.91951701,0.918393046,0.918345448,0.917562876,0.91649208,0.91561358,0.916078818,0.914606275,0.913500632,0.912718635,0.913554818,0.912575824,0.911970572,0.910926497,0.910427219,0.910598313,0.911384321,0.911351746,0.912340866,0.913131284,0.913657767,0.914156926,0.914821052,0.914773411,0.915403691,0.915791587,0.916704838,0.917491741,0.917950876,0.919515586,0.919468375,0.920667807,0.920685006,0.922254111,0.923539716,0.925608319,0.927005749,0.929194539,0.932052228,0.932854176,0.936155491,0.938329201,0.940875885,0.94284322,0.944134991,0.944978306,0.945336883,0.947869393,0.949294177,0.952032274,0.951682357,0.954099153,0.959490347,0.962362202,0.963732677,0.966763573,0.970859054,0.97552486,0.981339732,0.988868458,0.99750064,1.003477552,1.00998521,1.015054272,1.019752189,1.023505873,1.027144229,1.02940801,1.032954629,1.035796303,1.039531414,1.041242435,1.043158269,1.044871254,1.045204942,1.045444551,1.04614501,1.046245358,1.045295148,1.046124381,1.045664301,1.046312519,1.046899616,1.047068407,1.048464198,1.04547346,1.045424082,1.044730549,1.043252766,1.041607315,1.040111056,1.041337563,1.039151623,1.039657984,1.037072876,1.039090783,1.038830698,1.039019464,1.039579744,1.037604664,1.039974356,1.039481737,1.043169535,1.043041201,1.042441386,1.04454422,1.043563521,1.042179311,1.041491281,1.041532173,1.039982919,1.045249351,1.043647359,1.043291229,1.042810137,1.042263147,1.042759584,1.044110495,1.043618016,1.041487398,1.044634091,1.042904254,1.044185548,1.044486478,1.044787708,1.042468286,1.042599307,1.039865029,1.046067549,1.043034336,1.044709934,1.044551121,1.044946525,1.049018512,1.043854202,1.041982178,1.038914239,1.039890192,1.035392883,1.035373642,1.032015735,1.032190017,1.022669633,1.016203704,1.011639992,1.003109307,1.001907477,0.996156852,0.978050321,0.998360437
0.877073425,0.884391295,0.883899624,0.881427357,0.885480335,0.885825039,0.884722132,0.888726723,0.889926754,0.891558372,0.892097543,0.893197653,0.893351642,0.895011147,0.895074675,0.89542087,0.895993454,0.896699846,0.896018479,0.899226342,0.899588124,0.901247574,0.901082409,0.900556939,0.899327523,0.900119655,0.898797624,0.899874686,0.899777117,0.900494002,0.90074427,0.900445318,0.899188348,0.898894382,0.899109216,0.897046826,0.896970426,0.897590896,0.897480163,0.896993945,0.895830837,0.895791409,0.895558025,0.893205537,0.89296178,0.894423568,0.893207993,0.894890658,0.892824295,0.894006635,0.894923319,0.893990455,0.89601982,0.896000173,0.898707571,0.900616039,0.901725971,0.901799582,0.901666362,0.902345359,0.903545759,0.905753143,0.90773967,0.908213728,0.908643725,0.909859214,0.911782753,0.916454189,0.919595253,0.923555634,0.923668562,0.924554893,0.924363789,0.924632592,0.922622356,0.919665134,0.917866568,0.91491467,0.915977461,0.912920303,0.912532322,0.912180424,0.911745869,0.91017982,0.9099817,0.909675082,0.908807118,0.908287214,0.908365903,0.906809339,0.905942576,0.90537701,0.9054475,0.905309261,0.905733162,0.905602678,0.906432083,0.907068813,0.907724463,0.90792386,0.908366219,0.908580707,0.908314719,0.908587372,0.910292651,0.909913787,0.911763857,0.911532549,0.911878487,0.91256112,0.913048932,0.914258717,0.915570593,0.916406876,0.918450965,0.919843218,0.921579896,0.923515903,0.92513455,0.927139806,0.928666202,0.931007892,0.932477223,0.93273556,0.933288922,0.934553896,0.93696293,0.938397588,0.939263603,0.943033687,0.947048362,0.950198491,0.951356556,0.953387283,0.95646654,0.960670579,0.965919872,0.973731722,0.98053155,0.987411939,0.992806235,0.997569838,1.001465816,1.005721057,1.0081034,1.010861448,1.013821906,1.016528163,1.020693946,1.021239394,1.024833759,1.025148443,1.025400107,1.025529754,1.025136046,1.024908746,1.025376134,1.027254743,1.027596645,1.027194182,1.02814933,1.029448448,1.029348618,1.027193403,1.02655895,1.025035414,1.024831528,1.024174862,1.021012044,1.021353061,1.020675408,1.020914497,1.017683246,1.017983332,1.018865482,1.01811561,1.01961927,1.016317274,1.017752916,1.019075484,1.020550117,1.020028472,1.020881681,1.020641627,1.020934117,1.020798557,1.019322797,1.019820579,1.0185032,1.02026516,1.018503079,1.019124619,1.018514656,1.018976651,1.01816287,1.021403213,1.019825511,1.018338516,1.019585084,1.018677719,1.020059586,1.019721852,1.018457781,1.01759606,1.019575809,1.017240961,1.019064925,1.015117112,1.018721529,1.019621483,1.017488804,1.018234361,1.016294246,1.018090191,1.010171436,1.011800524,1.012613863,1.010860782,1.011142806,1.008639255,1.000756258,0.99056497,0.991017215,0.979776111,0.979293437,0.96681888,0.97297196,0.981569247
